"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMB153C","Uncharacterized protein","nan",1708.87215895963,0.46060347564477,0.0822420961250758,5.600580449023,2.13635231248612e-08,5.51984223147592e-08,7.69775795905668
"CMB155C","Similar to uncharacterized hematopoietic stem/progenitor cell protein","nan",30096.5640349136,-0.635091084871805,0.114558141799937,-5.54383193453786,2.95922885135339e-08,7.57065545952773e-08,10.4132081586471
"CMB156C","Probable phosphoinositide phosphatase SAC1","nan",2821.21288512162,0.285572450326257,0.0627646926150283,4.54989004849965,5.36739543721644e-06,1.13100326569868e-05,3.25261891480586
"CMB157C","Adenosylhomocysteinase (EC 3.3.1.1)","nan",19312.2181983571,0.22163112214966,0.0762281539438683,2.9074706743241,0.00364364506073063,0.00568311895534312,1.14588943631062
"CMB158C","Similar to trehalose synthase","nan",3557.48410059207,-0.526979434558275,0.0450734855310857,-11.691561643149,1.40774040574543e-31,1.13146561927584e-30,36.3373604770785
"CMB159C","MYB-related protein","nan",4834.44636896265,-0.975878071688873,0.108484951365825,-8.99551559366137,2.351259668585e-19,1.16852633076203e-18,40.2947748308892
"CMC002C","Similar to hedgehog protein","nan",4211.68297955578,1.33759386158263,0.127950606517189,10.4539860966031,1.4049336721463e-25,9.0988814593727e-25,74.0444822763257
"CMC005C","Similar to trefoil factor","nan",891.863029872755,-0.722802736380922,0.0949396722430058,-7.61328451325226,2.6721667016882e-14,1.02146728681884e-13,21.6207400678485
"CMC010C","Similar to U3 snoRNP component Imp3p","nan",8025.67080545411,0.976515871606252,0.130400990046844,7.4885617912522,6.96324031745545e-14,2.5934785635202e-13,28.3000218836301
"CMC013C","26S proteasome regulatory subunit RPN11","nan",3719.07166150849,0.369097067208385,0.059055645045295,6.24998790420953,4.10484474026704e-10,1.20364876965049e-09,7.58048170247365
"CMC015C","Similar to biotin carboxyl carrier protein of acetyl-CoA carboxylase","nan",4427.82244685281,-0.893167970247918,0.10441350933039,-8.55414185363427,1.18748806029819e-17,5.47175870921717e-17,33.4440909580643
"CMC017C","Similar to avirulence induced gene 2","nan",1751.56024854745,0.219815958686223,0.0627071329926869,3.50543786959386,0.000455856884107127,0.000791852771231493,1.56973545335316
"CMC019C","Vesicle transport protein Rop","nan",505.414988179985,-0.673090524362524,0.148633135372087,-4.52853613480949,5.93937252440685e-06,1.24356399694306e-05,7.60251979095355
"CMC020C","Probable cytosolic IMP-GMP specific 5'-nucleotidase","nan",5964.09667010521,0.217847374310056,0.0702181579402148,3.10243647370437,0.00191934737235833,0.0030974425384527,1.25854316618186
"CMC021C","Pyruvate kinase (EC 2.7.1.40)","nan",12311.1996361493,2.26419291770338,0.123165249661539,18.3833745632428,1.78510332992734e-75,4.92149996267678e-74,382.190519566697
"CMC022C","Probable endoplasmic reticulum oxidoreductin 1-Lbeta","nan",2668.86459882617,0.474559412426735,0.0592936302089319,8.00354794865046,1.20884579348978e-15,4.99217907185946e-15,15.6276704020106
"CMC024C","Ribosomal large subunit pseudouridine synthase D","nan",1068.1943654583,-0.359901021168908,0.0799329266913348,-4.50253776592824,6.71468181752573e-06,1.39877394552509e-05,4.02273225249155
"CMC027C","Dihydroorotate dehydrogenase (quinone), mitochondrial (DHOdehase) (EC 1.3.5.2)","nan",5235.06461681475,-0.241976471840541,0.0811318799754783,-2.98250788609456,0.0028589728284463,0.00452647767352663,1.30614330922108
"CMC029C","Uncharacterized protein","nan",3712.41004839826,-0.884978752534115,0.0626755848112542,-14.1199919426233,2.86024028243165e-45,3.55548760549124e-44,88.537922203434
"CMC030C","Uncharacterized protein","nan",2905.60848193526,-0.51981559113388,0.0800056109938191,-6.49723918956183,8.18073431163559e-11,2.52009512034467e-10,11.4887325045749
"CMC031C","Uncharacterized protein","nan",3889.31878492071,-0.195844748243889,0.0592751723118488,-3.30399289627607,0.000953182474884876,0.0015951019035459,1.26140031220968
"CMC032C","Uncharacterized protein","nan",2257.51989807156,-0.293253403179414,0.0694850209064339,-4.22038303153565,2.43887575845053e-05,4.86100640870491e-05,2.91249895005598
"CMC033C","Uncharacterized protein","nan",1227.05673027216,-0.264915867133259,0.0700108553922675,-3.78392558766705,0.000154373995795947,0.000282579996013723,2.1647729562367
"CMC036C","Similar to ATP-dependent RNA helicase","nan",7233.32379866058,0.295902751490841,0.0697937973492723,4.23967118467622,2.2384743548665e-05,4.47060742260873e-05,2.96358476551452
"CMC037C","Diadenosine tetraphosphate synthetase (EC 6.1.1.14)","nan",15583.1931296236,0.402627796928082,0.0742932858105291,5.41943720129578,5.97869461018201e-08,1.497708522906e-07,6.32695736461774
"CMC041C","Uncharacterized protein","nan",5260.21781162355,1.10073856024573,0.065102968011268,16.9076555780869,3.95116899005008e-64,8.58987619643045e-63,157.309053514856
"CMC044C","60S ribosomal protein L44","nan",17986.9764803388,-0.317948121270197,0.0615653723584437,-5.16439857488477,2.41213225044603e-07,5.72576847328099e-07,4.5699061444938
"CMC045C","Ubiquitin","Component of the 60S subunit of the ribosome. {ECO:0000256|ARBA:ARBA00002241}.; FUNCTION: component of the 60S subunit of the ribosome. {ECO:0000256|ARBA:ARBA00002428}.",21169.8083132598,-0.54917310726173,0.0656302176089398,-8.3676868258155,5.87603137273779e-17,2.59840634627787e-16,19.7078804901976
"CMC048C","Uncharacterized protein","nan",170.233989722795,-0.483256373045992,0.171610255917641,-2.81601102720758,0.00486239976933655,0.00746606809635217,2.36669337158011
"CMC052C","Uncharacterized protein","nan",1330.08819292696,0.489747566439365,0.0939985569818991,5.21016047654512,1.88677362475471e-07,4.53321705850267e-07,7.15357804792476
"CMC053C","60S ribosomal protein L35","nan",28069.5897059864,-0.214584507737348,0.0538973363650932,-3.98135644930172,6.8523099862236e-05,0.000130212359576486,1.91974680291897
"CMC054C","Glycine--tRNA ligase (EC 6.1.1.14)","nan",6471.26918636232,-0.276463112942442,0.0659082575927814,-4.19466578301293,2.73274221915537e-05,5.42045130688574e-05,2.71562704352655
"CMC055C","Probable lathosterol oxidase","nan",5949.58502307943,1.63014311025284,0.0904053968073871,18.0314800644693,1.10299279490605e-72,2.88003674225468e-71,264.777198626289
"CMC057C","Uncharacterized protein","nan",2632.28734264378,-0.994410140186748,0.0823172783518221,-12.0802115922329,1.34373497205927e-33,1.16954710531084e-32,73.1151057640739
"CMC059C","GTP-binding protein EngA (GTPase Der)","nan",4549.95727981731,0.652014847913873,0.106664534034963,6.11276141421246,9.79217155045776e-10,2.78848047325500e-09,12.8432378735924
"CMC060C","THUMP domain-containing protein","nan",405.120917784599,0.653495418272036,0.108706246639045,6.01157190572448,1.83732982801391e-09,5.14306449305084e-09,12.4723630881244
"CMC063C","Probable ribosome biogenesis protein NEP1","nan",1429.6922242751,-0.971370725495076,0.125400051185316,-7.74617487244554,9.47020674505731e-15,3.73286503888641e-14,30.0338262809734
"CMC064C","Eukaryotic translation initiation factor 3 subunit I (eIF3i)","Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. {ECO:0000256|HAMAP-Rule:MF_03008}.",6294.74310465729,-0.634341937851703,0.067869239678121,-9.34653078272506,9.05697157802832e-21,4.85827768886628e-20,28.2098316537569
"CMC066C","Signal recognition particle SRP54 homolog ffh","nan",14509.7619436605,-0.460578914243499,0.0441859098382051,-10.4236603009872,1.93365072773287e-25,1.24576584090884e-24,25.3513189752801
"CMC067C","Protein YIPF","nan",2891.30625202094,0.596759744982659,0.0704180230895503,8.47453136001506,2.36027749754343e-17,1.06374150231752e-16,21.9485662620387
"CMC070C","Similar to ubiquitin-specific processing protease Ubp2p","nan",2477.3352860911,0.262198536380026,0.0945518053446212,2.77306747792248,0.0055530604747182,0.00847382604908296,1.25088973853529
"CMC074C","Uncharacterized protein","nan",3930.04598681612,-1.25671558864432,0.146527250358878,-8.57666806390174,9.76609329725073e-18,4.52541506309224e-17,47.2955326581533
"CMC075C","Probable manganese transporter","nan",2006.38917574944,-0.370697667638649,0.0650818241928525,-5.69587088616611,1.22743742778252e-08,3.23406497923479e-08,6.39340076199945
"CMC076C","Similar to Na+-translocating NADH:quinone oxidoreductase, subunit Nqr6","nan",1853.4959959774,-0.708489776859617,0.083910923250692,-8.44335575647209,3.08354810316933e-17,1.38213532144783e-16,25.8724396899969
"CMC077C","Probable 1-aminocyclopropane-1-carboxylate deaminase","nan",2917.55944457601,-0.490846180469753,0.0705830853580796,-6.95416158105883,3.54664925018982e-12,1.20046049723503e-11,12.3426859144018
"CMC082C","CCAAT-box-binding transcription factor","nan",2855.44353331056,-0.559731046744698,0.0851888086964622,-6.57047627862818,5.0154574184102e-11,1.56852232952182e-10,12.63632967673
"CMC083C","Glutamyl-tRNA synthetase (EC 6.1.1.17)","nan",4045.5641246424,0.346215208608935,0.0696476447141109,4.97095357682339,6.66244021763232e-07,1.52288756248335e-06,4.63751889863214
"CMC085C","Uncharacterized protein","nan",4016.00687470924,0.241257526076105,0.062023127337165,3.88979944149867,0.000100327103337875,0.000187047319596681,2.07099053363279
"CMC088C","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12","Accessory subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I), that is believed not to be involved in catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone. {ECO:0000256|RuleBase:RU363103}.",2525.65537430267,-0.298251696456071,0.0637712156946073,-4.67690153319897,2.91242016516007e-06,6.26811753818795e-06,3.57306560772222
"CMC089C","Uncharacterized protein","nan",3029.01832663778,0.185490516456693,0.0598650766794664,3.09847621927988,0.00194518580570893,0.00313811440051441,1.06919203841148
"CMC091C","NADH dehydrogenase I alpha subcomplex 9","nan",3078.19245981194,0.447371142189849,0.0865779230520732,5.16726581579894,2.3754331525215e-07,5.64136795365427e-07,6.43676215658599
"CMC092C","Methyltransf_11 domain-containing protein","nan",1575.32920316155,-0.314470093459738,0.0656460252623601,-4.79039046466151,1.66457072355442e-06,3.65908976424992e-06,3.93662975703138
"CMC095C","Aminoacyl-tRNA hydrolase (EC 3.1.1.29)","nan",931.329150903514,-0.633970290354315,0.137622380733933,-4.60659296092237,4.09320117705177e-06,8.69937459463845e-06,7.3871862881371
"CMC096C","Cytoplasmic aminopeptidase P","nan",5694.99061123453,0.474563024532422,0.047941148004773,9.89886651202376,4.21019591446298e-23,2.50027880118831e-22,23.604987789827
"CMC103C","AB hydrolase-1 domain-containing protein","nan",1319.4006885831,0.383645003672941,0.0796264669012006,4.8180588515746,1.44961617465537e-06,3.20513253670442e-06,4.85339975998039
"CMC105C","Similar to angio-associated migratory cell protein","nan",2090.72246966744,0.536118268824891,0.0454387265179408,11.7987080604738,3.96349761413235e-32,3.24914629995733e-31,37.63643831844
"CMC106C","Probable eukaryotic translation initiation factor eIF-3 subunit K","nan",1993.32727064714,-0.512973503926982,0.0766873129813622,-6.6891573584232,2.24459273656545e-11,7.19289945126656e-11,11.9806714523023
"CMC108C","Uncharacterized protein","nan",2551.56700718021,0.616626327741212,0.0901274485967916,6.8417151194399,7.82505851261865e-12,2.59172239998477e-11,15.0309532589674
"CMC110C","Similar to transcription elongation factor TFIIS.h","nan",1906.06056653332,-0.398224071264386,0.0783187960407007,-5.08465517086648,3.68294566571649e-07,8.61390372526582e-07,5.56108687231877
"CMC111C","Transcription-repair coupling factor","nan",4063.38146383919,-1.08848853802662,0.0803688877583384,-13.5436556158348,8.6380886721031e-42,1.00303453169009e-40,100.25020121073
"CMC113C","Uncharacterized protein","nan",4775.39360444717,-0.288242848425842,0.0700045259028557,-4.11748875816732,3.83023206823243e-05,7.48009309724063e-05,2.73850313058649
"CMC114C","26S proteasome ATP-dependent regulatory subunit","nan",6574.63070816527,0.706101162720065,0.0757130055872823,9.32602209148953,1.0991899005677e-20,5.87703375872328e-20,31.2666182307367
"CMC115C","Uncharacterized protein","nan",802.516907236966,0.443306722521128,0.106491176610291,4.16284932359635,3.14300780809653e-05,6.20926482504259e-05,4.2942603371945
"CMC118C","Similar to mitochondrial inner membrane protein OXA1","nan",2269.75503133622,0.503114914236617,0.0664754616002949,7.56843054752681,3.77760192575721e-14,1.42963692512361e-13,14.8802201295892
"CMC121C","Phosphoglucomutase","nan",4863.59725833252,-0.229037937616682,0.0512653585502838,-4.46769405488562,7.90672763904046e-06,1.63810667080876e-05,2.52385706740597
"CMC123C","Replication protein A subunit","nan",7035.86328774333,1.62936346815685,0.140780153038374,11.5738151507246,5.59387296057951e-31,4.41692208967358e-30,110.132114274484
"CMC124C","Smt3-activating enzyme E1 N subunit","nan",5321.09820167224,0.669912274163742,0.100077672527804,6.69392340212172,2.17265173790108e-11,6.97141503676322e-11,15.6669823157851
"CMC125C","Heat shock protein 101","nan",2339.4703204988,1.10532883941101,0.155184072900122,7.12269512427617,1.05836761587687e-12,3.70428665556904e-12,29.0939466610735
"CMC127C","Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase (EC 2.1.1.205) (2'-O-ribose RNA methyltransferase TRM7 homolog)","Methylates the 2'-O-ribose of nucleotides at positions 32 and 34 of the tRNA anticodon loop of substrate tRNAs. {ECO:0000256|HAMAP-Rule:MF_03162}.",1577.00475291145,0.650094325997756,0.0968052874790509,6.71548365721696,1.87443435941305e-11,6.04202061639674e-11,15.296522855263
"CMC130C","Uncharacterized protein","nan",1431.31371932309,1.37255897380427,0.126029129671893,10.8908073663416,1.27504854630935e-27,8.83759069668069e-27,82.3408878499869
"CMC131C","Uncharacterized protein","nan",1399.08780758822,0.625192699394964,0.10422541036229,5.99846714176304,1.99188813743112e-09,5.56308316820746e-09,11.8831085065693
"CMC133C","Similar to oxygen-evolving complex component psbQ","nan",38301.3508748854,-2.35041892729808,0.110678626657255,-21.2364301788525,4.40090965813057e-100,1.93915081811378e-98,528.823313962151
"CMC135C","Uncharacterized protein","nan",11744.705131658,-1.45846535116395,0.0622433042492248,-23.4316826324674,2.03242002036532e-121,1.30259646759777e-119,399.245069320693
"CMC140C","Uncharacterized protein","nan",1966.50741403453,0.323782410216663,0.101407260996723,3.19289178145859,0.00140855723769698,0.00231168272964237,1.96528785712111
"CMC141C","Bis(5'-adenosyl)-triphosphatase","nan",1407.39366452239,0.507305553592801,0.0994560906139003,5.10079926187948,3.38222135736817e-07,7.94065765871166e-07,7.12566430832469
"CMC145C","60S ribosomal protein L9","nan",21948.8663440189,-0.311814156027621,0.0804699314043124,-3.87491514639108,0.000106661859890269,0.000198183839818704,2.65862586358532
"CMC146C","Phospholipase A2-activating protein","nan",2506.75335730965,0.631228251918201,0.0525937955471855,12.0019528035752,3.47010954544982e-33,2.98865455615966e-32,45.8195330196737
"CMC148C","Aspartate aminotransferase (EC 2.6.1.1)","nan",11873.4995319261,0.502165197880426,0.0710555809165912,7.06721683789897,1.58071854395285e-12,5.47812220112874e-12,13.0212735101173
"CMC149C","D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)","nan",28310.2695358517,1.94851602345036,0.0809728058260127,24.0638323394296,5.98141773946639e-128,4.47246917337373e-126,562.395856234355
"CMC150C","Cytosolic ascorbate hydrogen peroxidase","nan",3966.7276194939,-0.214739486528888,0.0479357763093909,-4.47973315677416,7.47364127601108e-06,1.5522903912927e-05,2.37785198368482
"CMC151C","V-type proton ATPase subunit C","Subunit of the peripheral V1 complex of vacuolar ATPase. Subunit C is necessary for the assembly of the catalytic sector of the enzyme and is likely to have a specific function in its catalytic activity. V-ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells. {ECO:0000256|RuleBase:RU364010}.",3255.41075638201,0.20880989655078,0.0626888004044181,3.33089635156048,0.000865668284719802,0.00145904132004516,1.36352354810837
