"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMB155C","Similar to uncharacterized hematopoietic stem/progenitor cell protein","nan",30096.5640349136,0.520580625442823,0.128254500116047,4.05896576706307,4.92905381652535e-05,9.11727158341551e-05,4.84283395071532
"CMB156C","Probable phosphoinositide phosphatase SAC1","nan",2821.21288512162,0.508212566109643,0.0702571485980316,7.23360649059819,4.70333323780971e-13,1.41099997134291e-12,13.8674552438297
"CMB157C","Adenosylhomocysteinase (EC 3.3.1.1)","nan",19312.2181983571,-0.551095840357866,0.0844707170421197,-6.52410515330504,6.84087059262372e-11,1.84378461903867e-10,12.3522790362483
"CMB158C","Similar to trehalose synthase","nan",3557.48410059207,-0.579977420475118,0.0530169741120891,-10.9394666555078,7.46376846799068e-28,3.97343013910831e-27,35.2569246959866
"CMB159C","MYB-related protein","nan",4834.44636896265,-3.05658173589835,0.129028282666887,-23.689238302811,4.65508206543551e-124,1.39229272684389e-122,857.629242627494
"CMC002C","Similar to hedgehog protein","nan",4211.68297955578,0.477504339429422,0.14823481980232,3.22126973990459,0.0012762396910861,0.00207657199983842,2.94956188724515
"CMC005C","Similar to trefoil factor","nan",891.863029872755,0.818199489617444,0.0983269297384386,8.32121466412053,8.70663994745331e-17,3.07568132717839e-16,29.2243144010932
"CMC009C","Similar to 3-hydroxyisobutyryl-Coenzyme A hydrolase","nan",2224.94336408593,-2.08632616922828,0.0881267235412529,-23.6741601797059,6.65700421231464e-124,1.97905516793812e-122,584.656944423394
"CMC010C","Similar to U3 snoRNP component Imp3p","nan",8025.67080545411,1.34591675659842,0.146474462318053,9.18874686616642,3.97444260831702e-20,1.61830645808948e-19,58.2347716571207
"CMC013C","26S proteasome regulatory subunit RPN11","nan",3719.07166150849,0.233069358658938,0.068468653387173,3.40403012369747,0.000663994303045928,0.00110927958210279,1.58581428778499
"CMC015C","Similar to biotin carboxyl carrier protein of acetyl-CoA carboxylase","nan",4427.82244685281,1.94518314871819,0.114160977805949,17.0389496139793,4.22247142625609e-65,5.63186391583076e-64,283.290648920066
"CMC016C","Similar to programmed cell death 2","nan",1234.54975772722,-0.718440554379539,0.0932669355236582,-7.70305736267381,1.32848687167174e-14,4.27106365583064e-14,22.116709966187
"CMC020C","Probable cytosolic IMP-GMP specific 5'-nucleotidase","nan",5964.09667010521,-1.30832598705228,0.0832346347960985,-15.7185285939839,1.12915634690123e-55,1.26357972153232e-54,162.370642168084
"CMC021C","Pyruvate kinase (EC 2.7.1.40)","nan",12311.1996361493,-0.55399814135599,0.137138230399741,-4.0397060669454,5.35182293926614e-05,9.87336306739379e-05,5.1095719105894
"CMC022C","Probable endoplasmic reticulum oxidoreductin 1-Lbeta","nan",2668.86459882617,1.06972066858374,0.0658318562393009,16.2492861312504,2.25980417407444e-59,2.76042910867756e-58,141.774946636136
"CMC025C","Succinyl-diaminopimelate desuccinylase","nan",986.755757892125,1.11821795058943,0.142535364623521,7.8451965485407,4.32275910145221e-15,1.41934904628521e-14,35.6554896929923
"CMC027C","Dihydroorotate dehydrogenase (quinone), mitochondrial (DHOdehase) (EC 1.3.5.2)","nan",5235.06461681475,1.9595999037272,0.0886554160593037,22.1035554377905,2.92133962748451e-108,7.49053326156404e-107,478.853642607949
"CMC028C","Similar to F-box only protein 9","nan",2071.58062737377,0.990587428919788,0.0762320659827487,12.9943668212266,1.31693179142416e-38,9.92222655065378e-38,84.4014725993517
"CMC029C","Uncharacterized protein","nan",3712.41004839826,-0.313868157919377,0.0727202084264764,-4.3161064126585,1.58805445907195e-05,3.0553796317817e-05,3.2629801537844
"CMC030C","Uncharacterized protein","nan",2905.60848193526,-0.588493261815417,0.0897023996609506,-6.56050745620801,5.36249731376323e-11,1.45166891077463e-10,13.3312185202162
"CMC031C","Uncharacterized protein","nan",3889.31878492071,-0.231537449009008,0.0652610498333129,-3.54786583422105,0.000388365995660321,0.000665019496385734,1.69385717276671
"CMC032C","Uncharacterized protein","nan",2257.51989807156,0.345086792999365,0.0785923562047177,4.39084422027609,1.12911414731097e-05,2.19809795541604e-05,3.70117078410016
"CMC036C","Similar to ATP-dependent RNA helicase","nan",7233.32379866058,4.71449674543105,0.0755861211008622,62.3725186154217,0,0,Inf
"CMC037C","Diadenosine tetraphosphate synthetase (EC 6.1.1.14)","nan",15583.1931296236,4.16708500678737,0.0805362275685993,51.7417457036702,0,0,Inf
"CMC039C","Probable 1-cys peroxiredoxin","Thiol-specific peroxidase that catalyzes the reduction of hydrogen peroxide and organic hydroperoxides to water and alcohols, respectively. {ECO:0000256|PIRNR:PIRNR000239}.",7511.80377985437,0.94109868854237,0.0696875929975189,13.5045371501908,1.4703490946889e-41,1.19148978362721e-40,86.5135077792898
"CMC041C","Uncharacterized protein","nan",5260.21781162355,0.720244070957887,0.0730761055346151,9.8560817614551,6.45181473256708e-23,2.94812089863135e-22,35.7066069142128
"CMC043C","Glutathione reductase","nan",9634.81224488166,-0.699654524812637,0.0539408986784857,-12.9707613694559,1.79241021363459e-38,1.34226773964897e-37,59.4015702515864
"CMC044C","60S ribosomal protein L44","nan",17986.9764803388,-0.348912524580177,0.0690692999009948,-5.05162966875754,4.38056396708962e-07,9.39100051154964e-07,4.84232797666811
"CMC045C","Ubiquitin","Component of the 60S subunit of the ribosome. {ECO:0000256|ARBA:ARBA00002241}.; FUNCTION: component of the 60S subunit of the ribosome. {ECO:0000256|ARBA:ARBA00002428}.",21169.8083132598,0.537952975557325,0.073246433253547,7.3444255462265,2.06644682988763e-13,6.32232802572562e-13,15.1108401720662
"CMC047C","Structure-specific endonuclease subunit SLX1 homolog (EC 3.1.-.-)","Catalytic subunit of a heterodimeric structure-specific endonuclease that resolves DNA secondary structures generated during DNA repair and recombination. Has endonuclease activity towards branched DNA substrates, introducing single-strand cuts in duplex DNA close to junctions with ss-DNA. {ECO:0000256|HAMAP-Rule:MF_03100}.",957.363119648034,-1.81521428452099,0.144573625316503,-12.5556392498776,3.70179479459831e-36,2.60976533019181e-35,144.54772431538
"CMC048C","Uncharacterized protein","nan",170.233989722795,-1.18469281642032,0.170500898519836,-6.94830834737506,3.69692287877722e-12,1.06567257048864e-11,29.9310624924042
"CMC051C","Similar to programmed cell death 6 interacting protein","nan",2519.17886184126,-0.45042656865336,0.139615532030631,-3.22619240210709,0.00125448994935727,0.002042529825166,2.78974673923669
"CMC052C","Uncharacterized protein","nan",1330.08819292696,0.998406836258918,0.102263764923695,9.76305573145963,1.62193076341306e-22,7.28982542572264e-22,48.5928525427128
"CMC053C","60S ribosomal protein L35","nan",28069.5897059864,-0.999613147010578,0.0603047486693374,-16.5760270802495,1.038729149704e-61,1.31439188558699e-60,137.82839150539
"CMC055C","Probable lathosterol oxidase","nan",5949.58502307943,-1.2532734611144,0.101802771811522,-12.310798997052,7.92348639394187e-35,5.31282681441619e-34,96.023016677148
"CMC057C","Uncharacterized protein","nan",2632.28734264378,-1.21561924684644,0.100856323495434,-12.0529799690892,1.870625395873e-33,1.1805033668329e-32,89.3684152216128
"CMC060C","THUMP domain-containing protein","nan",405.120917784599,-0.479825411682821,0.131520599197549,-3.64829094917751,0.000263990582618033,0.000458407292477126,3.68877900062054
"CMC063C","Probable ribosome biogenesis protein NEP1","nan",1429.6922242751,-0.696990768925474,0.133342366372908,-5.22707664401465,1.72211126911212e-07,3.79233338378774e-07,10.3050880819863
"CMC064C","Eukaryotic translation initiation factor 3 subunit I (eIF3i)","Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. {ECO:0000256|HAMAP-Rule:MF_03008}.",6294.74310465729,-0.536778653647563,0.0739691185710201,-7.25679397047547,3.96372738731528e-13,1.19492942311551e-12,14.7361489471393
"CMC066C","Signal recognition particle SRP54 homolog ffh","nan",14509.7619436605,-0.30561471185785,0.0486436290599781,-6.28272844283522,3.32681891048463e-10,8.58674232387115e-10,6.37990010767952
"CMC067C","Protein YIPF","nan",2891.30625202094,2.01782043643932,0.0778157465406882,25.9307470035547,2.99837720015724e-148,1.12098420324061e-146,678.115226239289
"CMC068C","Uncharacterized protein","nan",3803.37215680947,-1.10938196227447,0.131108146395613,-8.46157918308876,2.63780866887517e-17,9.49495680590734e-17,40.9286348415918
"CMC069C","Uncharacterized protein","nan",162.020076507842,-0.709107401779511,0.193743783040279,-3.66002661170339,0.000252189055954735,0.000438531709350465,5.48287404978012
"CMC071C","Glycylpeptide N-tetradecanoyltransferase (EC 2.3.1.97)","Adds a myristoyl group to the N-terminal glycine residue of certain cellular proteins. {ECO:0000256|RuleBase:RU000586}.",1634.55324842864,1.31339419105331,0.120023383346157,10.9428192610216,7.19277897799577e-28,3.83330067563813e-27,79.8886086884393
"CMC072C","Similar to Transmembrane protein Tmp21","nan",6166.30611881315,0.236821400411035,0.0866434456283427,2.7332869635273,0.00627056734046573,0.00944893124433539,1.10402670746736
"CMC074C","Uncharacterized protein","nan",3930.04598681612,-0.570028845631669,0.206760088960007,-2.75695782730064,0.00583418755432326,0.00883452457213418,2.69571656585101
"CMC075C","Probable manganese transporter","nan",2006.38917574944,0.225786662326368,0.0745021290244239,3.03060684685063,0.00244062816356137,0.00387034061284556,1.25411231875069
"CMC076C","Similar to Na+-translocating NADH:quinone oxidoreductase, subunit Nqr6","nan",1853.4959959774,0.293617232163637,0.0929736305202742,3.15806998737787,0.00158817424114865,0.00256215752862653,1.75198630415668
"CMC077C","Probable 1-aminocyclopropane-1-carboxylate deaminase","nan",2917.55944457601,1.60190004884761,0.0776258690896164,20.6361625014242,1.29982077375423e-94,2.68393954747998e-93,341.450006079745
"CMC078C","Uncharacterized protein","nan",1852.77270273264,0.581404324347453,0.115767950111899,5.02215270967032,5.10955314316672e-07,1.09064207446054e-06,7.98195111551262
"CMC079C","Uncharacterized protein","nan",2158.94524657392,0.474169550611461,0.0644489300588854,7.35729127199202,1.8767954033674e-13,5.75278591032183e-13,13.3639576127575
"CMC080C","Similar to biotin holocarboxylase synthetase","nan",2236.96530277131,0.54803831386045,0.0724943968017678,7.55973341441867,4.03896288846119e-14,1.27525795614562e-13,16.2715083933164
"CMC083C","Glutamyl-tRNA synthetase (EC 6.1.1.17)","nan",4045.5641246424,0.249212023668834,0.0779511447014175,3.19702840315444,0.0013885125345866,0.00225344321627979,1.51902102962896
"CMC085C","Uncharacterized protein","nan",4016.00687470924,0.414436246932233,0.0701069385345932,5.91148687412354,3.39033285672182e-09,8.29513765390291e-09,7.71166238272606
"CMC088C","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12","Accessory subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I), that is believed not to be involved in catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone. {ECO:0000256|RuleBase:RU363103}.",2525.65537430267,0.89573389827923,0.0724618891194881,12.3614483304759,4.22475536864379e-35,2.85605037592563e-34,69.185101031666
"CMC089C","Uncharacterized protein","nan",3029.01832663778,0.444076902022143,0.0705987238695594,6.29015480283517,3.17149544985025e-10,8.21161072665845e-10,9.29022282820868
"CMC090C","Uncharacterized protein","nan",1869.23479651873,0.80136624582697,0.0853568065240493,9.38842815776133,6.09023048778867e-21,2.57102544544372e-20,36.147545420601
"CMC092C","Methyltransf_11 domain-containing protein","nan",1575.32920316155,0.62237166344426,0.076539392022183,8.13139021621548,4.24394779162232e-16,1.45040736507314e-15,21.2645302641095
"CMC093C","GOLD domain-containing protein","nan",23.3558995048522,3.42404184037414,0.4766092277834,7.18417026103036,6.76165593161121e-13,2.01380639846115e-12,92.2128518138151
"CMC095C","Aminoacyl-tRNA hydrolase (EC 3.1.1.29)","nan",931.329150903514,0.976103002061743,0.153258951508625,6.36897872818093,1.90290995318027e-10,4.99248305100725e-10,20.9060936072693
"CMC102C","Anaphase-promoting complex subunit 2","nan",2217.09980216738,0.413815846844535,0.0918987120256792,4.50295589266695,6.70147960869065e-06,1.32181462305709e-05,4.64877410079917
"CMC103C","AB hydrolase-1 domain-containing protein","nan",1319.4006885831,0.459648531759191,0.0901030212409013,5.1013664739417,3.37209887038133e-07,7.29242240373876e-07,6.49541285060706
"CMC105C","Similar to angio-associated migratory cell protein","nan",2090.72246966744,0.175147138608694,0.0527812842641285,3.31835689583114,0.000905487071354163,0.00150002641729869,1.13885443324966
"CMC111C","Transcription-repair coupling factor","nan",4063.38146383919,-0.697891183771627,0.0905539676300068,-7.70690895205311,1.28901693885321e-14,4.1468700086314e-14,21.5047055064084
"CMC113C","Uncharacterized protein","nan",4775.39360444717,-0.293833579692531,0.0783717941178252,-3.74922614698315,0.000177381077396293,0.000312857618638565,2.37116716251988
"CMC114C","26S proteasome ATP-dependent regulatory subunit","nan",6574.63070816527,0.643839632467416,0.0848840907330356,7.58492700937708,3.32674289996346e-14,1.0544300713757e-13,19.2383182591823
"CMC118C","Similar to mitochondrial inner membrane protein OXA1","nan",2269.75503133622,0.592343321343053,0.0725344515609481,8.16637209761389,3.17802007526762e-16,1.09292885515301e-15,20.4061772364599
"CMC121C","Phosphoglucomutase","nan",4863.59725833252,-0.240536618865205,0.0572573044053328,-4.20097699958788,2.65765593252256e-05,5.00975249312409e-05,2.38168270147642
"CMC122C","Uncharacterized protein","nan",2007.2633646027,-0.541409189157279,0.11661655981041,-4.64264414966002,3.43978492538688e-06,6.9229631242009e-06,6.43230211540759
"CMC123C","Replication protein A subunit","nan",7035.86328774333,0.764591057549933,0.158911796426948,4.81141787294198,1.49863314416785e-06,3.09316376682072e-06,9.69984385714878
"CMC127C","Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase (EC 2.1.1.205) (2'-O-ribose RNA methyltransferase TRM7 homolog)","Methylates the 2'-O-ribose of nucleotides at positions 32 and 34 of the tRNA anticodon loop of substrate tRNAs. {ECO:0000256|HAMAP-Rule:MF_03162}.",1577.00475291145,0.326828886406215,0.109615003114672,2.98160723550139,0.00286739605241936,0.00450943260633829,1.76539366436127
"CMC129C","Nuclear pore complex protein","Functions as a component of the nuclear pore complex (NPC). {ECO:0000256|RuleBase:RU365072}.",2797.4011653563,-0.401791086696246,0.105503801583589,-3.80830909090903,0.000139920309420708,0.000248741616351295,3.33450275447313
"CMC131C","Uncharacterized protein","nan",1399.08780758822,1.17133796738798,0.122623808999752,9.55228822968912,1.26862735223775e-21,5.48220313773494e-21,54.646172381387
"CMC132C","Mitochondrial ribosomal protein L15","nan",4321.97721683756,-0.468884676260757,0.101547967185039,-4.617371369004,3.88631423722755e-06,7.77735635065611e-06,5.51609722029605
"CMC133C","Similar to oxygen-evolving complex component psbQ","nan",38301.3508748854,-1.11449944086041,0.123854605823613,-8.9984497019644,2.28927362223525e-19,9.00922274779182e-19,46.3084191136927
"CMC135C","Uncharacterized protein","nan",11744.705131658,-2.03762661265599,0.0709749388780802,-28.7090999283028,2.93726057062321e-181,1.52582957010795e-179,838.97277557885
"CMC136C","Probable nucleotide binding protein","nan",5406.79320758274,-0.726452994748182,0.0946176694164209,-7.67777307588286,1.61877912440308e-14,5.18408499606049e-14,22.2226314898491
"CMC137C","3-hydroxybutyryl-CoA dehydrogenase","nan",6759.6389132687,0.405394859062971,0.120546592033379,3.3629723762802,0.000771080791657941,0.00128124030533062,2.69990003848833
"CMC140C","Uncharacterized protein","nan",1966.50741403453,-0.462445054231899,0.115483697700109,-4.00441848885708,6.217022253498e-05,0.000113886432149267,4.19914390254903
"CMC141C","Bis(5'-adenosyl)-triphosphatase","nan",1407.39366452239,-0.467628085514058,0.114688064961983,-4.07739101421817,4.5543866020212e-05,8.44958566953934e-05,4.38579405656352
